68nyt23	0	a	After President Obama’s State of the Union address, NY1’s Washington reporter, Michael Scotto, interviewed the congressman about the speech.	0
68nyt10	0	a	“After more than two years of investigation plagued by malicious leaks, violations of grand jury secrecy and strong-arm tactics, the U.S. attorney’s office has disclosed its intent to file criminal charges against Congressman Grimm,” Mr. McGinley said.	0
68nyt16	0	a	The company Mr. Grimm formed to operate it was called Granny Sayz, L.L.C., and was affiliated with a company connected to Mr. Biton, the fund-raiser.	0
68fox1	0	a	The decision follows a two-year FBI investigation into various aspects of Grimm's business and campaign history.	0
68fox15	1	a	Grimm has denied knowledge of any improprieties, and the FBI hasn't accused him of any wrongdoing.	1
68hpo4	1	a	"""From the beginning, the government has pursued a politically driven vendetta against Congressman Grimm and not an independent search for the truth."	1
68fox12	0	a	"Scotto, who was asking about fundraising during Grimm's first campaign, protested, saying he was asking ""a valid question."""	0
68nyt1	0	a	The charges against Mr. Grimm, 44, a Republican who was first elected in 2010 and represents Staten Island and part of Brooklyn, were expected to include mail fraud and wire fraud, and to focus largely on his conduct in connection with a health food restaurant he owned on the Upper East Side of Manhattan after he left the Federal Bureau of Investigation in 2006, two of the people said.	0
68fox13	0	a	During that race, Grimm has acknowledged receiving $250,000 to $300,000 in contributions from followers of an Israeli rabbi, Yoshiyahu Yosef Pinto.	0
68nyt24	0	a	When he asked about the federal campaign financing investigation, Mr. Grimm stormed off camera but returned and threatened to throw Mr. Scotto off the balcony.	0
68fox19	1	a	A spokesman in Grimm's Washington office, Nick Iacono, did not immediately return emails or a telephone message seeking comment Friday.	1
68nyt14	0	a	Mr. Grimm, the only Republican member of New York City’s congressional delegation, is up for re-election in November and faces a potentially formidable challenger in former City Councilman Domenic M. Recchia Jr., a Democrat who headed the Council’s Finance Committee and was Christine C. Quinn’s chief lieutenant when she was Council speaker.	0
68hpo1	0	a	Politico was first to report the news of the expected indictment.	0
68nyt3	0	a	The investigation of the second-term congressman, by the F.B.I. and the United States attorney’s office in Brooklyn, began more than two years ago with an examination of Mr. Grimm’s fund-raising for his 2010 race and expanded.	0
68nyt18	0	a	About a year earlier, two former deliverymen hired a lawyer who contacted Mr. Grimm’s congressional office to complain that the restaurant had paid them less than minimum wage, did not pay for work beyond 40 hours per week and paid them in cash to evade scrutiny.	0
68nyt5	0	a	One, Diana Durand of Houston, was charged with illegally funneling more than $10,000 into his campaign.	0
68nyt15	0	a	Healthalicious, the restaurant that the people said was a focus of the indictment, was on Second Avenue near 83rd Street.	0
68nyt11	0	a	“When the dust settles, he will be vindicated.	0
68nyt0	1	a	Representative Michael G. Grimm, a former F.B.I. agent and Marine who capitalized on his straight-arrow image to win a seat in Congress, was expected to be indicted on federal fraud charges after a lengthy corruption investigation, people with knowledge of the case said on Friday.	1
68fox0	0	a	New York Republican Rep. Michael Grimm's attorney confirmed late Friday that federal prosecutors plan to file criminal charges against the congressman.	0
68nyt21	0	a	Mr. Grimm over time developed something of a reputation for being hot-tempered, which did not set him apart from many others in Congress.	0
68fox5	1	a	"""Until then, he will continue to serve his constituents with the same dedication and tenacity that has characterized his lifetime of public service as a Member of Congress, Marine Corps combat veteran, and decorated FBI Special Agent,"" the statement said."	1
68nyt22	1	a	But this year, during an encounter with a television reporter, he set a new standard for on-air congressional misbehavior and delivered a bizarre threat.	1
68hpo9	0	a	The Justice Department began investigating Grimm two years ago on allegations that he filed erroneous campaign finance reports and accepted improper donations during his first congressional campaign.	0
68fox18	0	a	In that case, made public this month, the woman was accused of funneling at least $10,000 to Grimm's campaign by passing them through friends who agreed to have the donations listed under their names.	0
68fox17	0	a	Three days after that guilty plea, the FBI filed a sealed criminal complaint accusing a Houston woman who had been romantically involved with Grimm of using straw donors to make illegal campaign contributions.	0
68nyt6	0	a	The other, Ofer Biton, pleaded guilty to visa fraud charges.	0
68fox7	0	a	That committee said it would defer its inquiry because of a separate Department of Justice investigation.	0
68hpo0	0	a	Rep. Michael Grimm (R-N.Y.) is expected to be indicted by the U.S. attorney for the Eastern District of New York, Grimm's lawyer said Friday.	0
68nyt20	0	a	The lawyer eventually sued Granny Sayz in federal court.	0
68fox2	1	a	"""We are disappointed by the government's decision, but hardly surprised,"" said the statement from Grimm's attorney, William McGinley."	1
68nyt2	0	a	He was also expected to be charged with obstruction of justice, for allegedly lying under oath in a federal lawsuit.	0
68hpo10	1	a	More recently, Grimm was in the news in January after he physically threatened a reporter in the Capitol.	1
68hpo7	1	a	"""Until then, he will continue to serve his constituents with the same dedication and tenacity that has characterized his lifetime of public service as a Member of Congress, Marine Corps combat veteran, and decorated FBI Special Agent.”"	1
68nyt19	0	a	Shortly afterward, Mr. Grimm filed papers with the state to dissolve Granny Sayz.	0
68hpo8	0	a	"The New York Times reported the charges against Grimm ""will include mail fraud and wire fraud and focus on his conduct in connection with a health food restaurant he owned on the Upper East Side of Manhattan after he left the Federal Bureau of Investigation in 2006,"" citing someone familiar with the case."	0
68hpo3	1	a	"""We are disappointed by the government’s decision, but hardly surprised,"" he said."	1
68fox9	0	a	Grimm made headlines in January after confronting a New York City cable news station reporter who tried to question him about a long-running FBI investigation into campaign finance on a balcony in the Capitol.	0
68nyt25	1	a	Then, the congressman, speaking in a barely audible whisper as he stood close to the reporter, said Mr. Scotto was “not man enough” and added: “I’ll break you in half. Like a boy.”	1
68hpo13	0	a	"UPDATE: 7:19 p.m. -- The Washington Post now reports that Grimm has already ""been secretly indicted by a federal grand jury in Brooklyn, according to people familiar with the case."	0
68nyt8	0	a	They all spoke on the condition of anonymity as the charges had not been formally announced and they were not authorized to discuss the case.	0
68fox14	0	a	Some members of Pinto's congregation subsequently said they made tens of thousands of dollars in illegal contributions, including gifts passed through straw donors.	0
68nyt13	0	a	Spokesmen for the office of the United States attorney in Brooklyn, Loretta E. Lynch, and for the New York F.B.I. office declined to comment.	0
68hpo11	0	a	The second-term congressman represents New York’s 11th District, which includes Staten Island and part of Brooklyn.	0
68nyt9	0	a	A lawyer for Mr. Grimm, William McGinley of Patton Boggs, confirmed in a statement that prosecutors intended to file criminal charges against his client and said that Mr. Grimm “asserts his innocence” and that the investigation was “a politically driven vendetta.”	0
68hpo12	0	a	The Washington Post reported that Grimm is likely to turn himself in once the indictment is unsealed.	0
68nyt12	1	a	Until then, he will continue to serve his constituents with the same dedication and tenacity that has characterized his lifetime of public service as a member of Congress, Marine Corps combat veteran and decorated F.B.I. special agent.”	1
68fox10	1	a	"After reporter Michael Scotto finished his report, Grimm stormed back, leaned into him and said, ""Let me be clear to you."	1
